"ROI","Phase","Feature","Beta","SE","T","Pvalue","Pfdr"
"LH_ContA_PFCl_3","Offset","Color",0.0871121809577032,0.14327062994201,0.608025392175372,0.543208337591262,0.763360511150063
"LH_ContA_PFCl_3","Offset","Scene",0.419033266793458,0.152048841652216,2.75591225977189,0.00588177008957783,0.0698959863072162
"LH_ContA_PFCl_4","Offset","Sound",-0.133698530055665,0.232762620826657,-0.57439862801353,0.570525017606858,0.780254776108526
"LH_ContA_PFCl_4","Offset","Color",0.0277648024489271,0.131311613098518,0.211442094067463,0.832554072590371,0.939213073595036
"LH_ContA_PFCl_4","Offset","Scene",0.212591519779557,0.13916829741079,1.5275858348115,0.126701819655692,0.38104816780441
"LH_ContA_Temp_1","Offset","Sound",0.297783652927898,0.158485283345836,1.87893567554846,0.0711247459034244,0.284498983613698
"LH_ContA_Temp_1","Offset","Color",0.176500957618916,0.155208013423582,1.13718972188133,0.265529520498726,0.554674213327685
"LH_ContA_Temp_1","Offset","Scene",0.47668373411422,0.132173369783208,3.60650360126311,0.000314487994728488,0.0137476180552739
"LH_ContB_IPL_1","Offset","Sound",0.119166663268032,0.176377480189958,0.675634231420532,0.49931576983293,0.727248604632481
"LH_ContB_IPL_1","Offset","Color",-0.183744085214057,0.175554609559281,-1.04664916333063,0.29533025156681,0.580712563417454
"LH_ContB_IPL_1","Offset","Scene",0.365042505480967,0.185878884840589,1.96387290462836,0.0496207539327875,0.236027228679357
"LH_ContB_PFCl_1","Offset","Sound",-0.159086220845949,0.14030211489113,-1.13388327018017,0.267073312176436,0.554674213327685
"LH_ContB_PFCl_1","Offset","Color",-0.141262268919036,0.110031214314072,-1.28383813447535,0.199279577508058,0.482051784327792
"LH_ContB_PFCl_1","Offset","Scene",0.145949379791934,0.116593244165049,1.25178247536649,0.210729033127312,0.496553327592663
"LH_ContB_PFClv_1","Offset","Sound",-0.136462224584225,0.188321310634572,-0.724624441728865,0.474725577529403,0.715596190758608
"LH_ContB_PFClv_1","Offset","Color",0.000566022326608642,0.138892972694863,0.00407524092563091,0.996748659350255,0.999359539242461
"LH_ContB_PFClv_1","Offset","Scene",0.300172072356881,0.183103070769712,1.639361213851,0.11241570949301,0.359260648614737
"LH_ContB_PFClv_2","Offset","Sound",-0.358922085589576,0.154577627399917,-2.32195364637721,0.0202900601519073,0.150515355308695
"LH_ContB_PFClv_2","Offset","Color",-0.172645201053676,0.153770574014071,-1.12274537674469,0.261619001911936,0.552615795809408
"LH_ContB_PFClv_2","Offset","Scene",0.170993943446583,0.162905899210053,1.04964856567964,0.293949052694114,0.580312323383218
"LH_ContB_Temp_1","Offset","Sound",0.0240451094098297,0.178461927240268,0.134735233344516,0.893773365689374,0.971663961919861
"LH_ContB_Temp_1","Offset","Color",0.0546135798328162,0.115709523780679,0.471988631949894,0.636962964422971,0.82336631581296
"LH_ContB_Temp_1","Offset","Scene",0.286958473744042,0.122545284612072,2.34165251361923,0.0192520740363478,0.148204645411885
"LH_ContC_Cingp_1","Offset","Sound",0.20552294476972,0.18414923541829,1.11606732606236,0.264466385136384,0.554292560628312
"LH_ContC_Cingp_1","Offset","Color",-0.204965972015857,0.183292697487684,-1.11824406986879,0.263535996853743,0.554240653176945
"LH_ContC_Cingp_1","Offset","Scene",-0.191797582358277,0.248150143946923,-0.772909414065463,0.447167741771405,0.699914726250895
"LH_ContC_pCun_1","Offset","Sound",0.0192818335086981,0.181917128346282,0.105992402606504,0.915594255555768,0.980476960198587
"LH_ContC_pCun_1","Offset","Color",-0.238579837627663,0.181197875722524,-1.31668120653363,0.18802763685743,0.467776072181898
"LH_ContC_pCun_1","Offset","Scene",0.0293856281031013,0.191715481647843,0.153277282828306,0.878188163809103,0.964037948432594
"LH_ContC_pCun_2","Offset","Sound",-0.0117704569459579,0.133783573430215,-0.0879813316699724,0.929896335710361,0.986302525918095
"LH_ContC_pCun_2","Offset","Color",-0.109609001635662,0.133116981582593,-0.823403598342976,0.410331947705581,0.674587739502753
"LH_ContC_pCun_2","Offset","Scene",0.148597406547056,0.140991036209842,1.05394931863536,0.291975829258063,0.578513362315501
"LH_DefaultA_IPL_1","Offset","Sound",-0.188482213443354,0.16332618221555,-1.15402326122217,0.248565939549888,0.543697674046547
"LH_DefaultA_IPL_1","Offset","Color",-0.116433599832538,0.162450958895543,-0.716730763697157,0.473585794129484,0.714758337872366
"LH_DefaultA_IPL_1","Offset","Scene",0.126407335066649,0.172126159211069,0.734387705192692,0.46275950356523,0.705830415380479
"LH_DefaultA_PCC_1","Offset","Sound",-0.139909809206614,0.164400653304274,-0.851029520835713,0.401559152869543,0.670543524027722
"LH_DefaultA_PCC_1","Offset","Color",-0.113109652611327,0.126063502726068,-0.897243454016267,0.369647886691852,0.652049588243299
"LH_DefaultA_PCC_1","Offset","Scene",-0.156040632441496,0.133675470006112,-1.1673093981593,0.243161227567245,0.534343523415274
"LH_DefaultA_PCC_2","Offset","Sound",-0.0357439788726817,0.124613340123021,-0.286839104363903,0.776251637372838,0.914467761447886
"LH_DefaultA_PCC_2","Offset","Color",-0.167548221617796,0.101380451344763,-1.65266793938427,0.0984839997196824,0.337960428327998
"LH_DefaultA_PCC_2","Offset","Scene",-0.171209681321395,0.15076320681537,-1.1356197903847,0.266238839448091,0.554674213327685
"LH_DefaultA_PCC_3","Offset","Sound",-0.150558232420278,0.128002174102659,-1.17621621254283,0.239584848972036,0.532624352268541
"LH_DefaultA_PCC_3","Offset","Color",-0.164735442266521,0.127284795388054,-1.29422718372835,0.195668311267871,0.477087675282618
"LH_DefaultA_PCC_3","Offset","Scene",0.00763676469855566,0.134899423502898,0.0566108030727914,0.954858313708308,0.991369169246751
"LH_DefaultA_PFCd_1","Offset","Sound",-0.322619525898823,0.158692513396448,-2.03298516731441,0.0538454770145027,0.239778495006697
"LH_DefaultA_PFCd_1","Offset","Color",-0.0898765855736074,0.129708919229119,-0.692909833092114,0.494445669518861,0.725661270373005
"LH_DefaultA_PFCd_1","Offset","Scene",0.145200317715526,0.107876848612752,1.34598219713254,0.178394719277942,0.454906534158753
"LH_DefaultA_PFCm_1","Offset","Sound",-0.0692570658056454,0.0808403977500287,-0.856713570606112,0.391659092149928,0.664896988615135
"LH_DefaultA_PFCm_1","Offset","Color",-0.0616047450250408,0.080431817863722,-0.76592506126642,0.443770196970477,0.699066565111794
"LH_DefaultA_PFCm_1","Offset","Scene",-0.160152557028723,0.1079225744746,-1.48395790045221,0.147593669072111,0.41818206237098
"LH_DefaultA_PFCm_2","Offset","Sound",-0.128464331497279,0.125181815793513,-1.02622198506196,0.304854521518226,0.590904356584877
"LH_DefaultA_PFCm_2","Offset","Color",-0.166567727879186,0.124397629779897,-1.3389943857765,0.180655412535863,0.457809989531877
"LH_DefaultA_PFCm_2","Offset","Scene",-0.206319041125949,0.131928630429566,-1.56386858905579,0.117934561538521,0.368590950755463
"LH_DefaultA_PFCm_3","Offset","Sound",-0.176503327826222,0.124645075530992,-1.41604734141571,0.156846565488953,0.428398293123576
"LH_DefaultA_PFCm_3","Offset","Color",-0.192212892464326,0.124106960248693,-1.54876803105288,0.121523705606389,0.370935201152669
"LH_DefaultA_PFCm_3","Offset","Scene",-0.223346729597309,0.171187772750868,-1.3046885651252,0.201812495301903,0.485301560411648
"LH_DefaultB_IPL_1","Offset","Sound",0.0528408471704075,0.143817444049198,0.3674161192319,0.713329868434444,0.879270653538529
"LH_DefaultB_IPL_1","Offset","Color",-0.174615192937152,0.14303091686214,-1.22082132148711,0.222232020203589,0.507485061061926
"LH_DefaultB_IPL_1","Offset","Scene",0.34500373735514,0.151566552892635,2.27625244996849,0.0228883557403928,0.156943656545394
"LH_DefaultB_PFCd_1","Offset","Sound",-0.222254980602542,0.168019384160426,-1.32279368665184,0.185986323684109,0.466031001475125
"LH_DefaultB_PFCd_1","Offset","Color",-0.312845536407669,0.166963945014919,-1.87373110032657,0.0610468869920783,0.260000137321716
"LH_DefaultB_PFCd_1","Offset","Scene",-0.175153422888033,0.177075036039787,-0.989148029023571,0.322655860903017,0.6066524942324
"LH_DefaultB_PFCd_2","Offset","Sound",-0.321279083632827,0.135108819661011,-2.37792828357852,0.0174617820176313,0.139769392499571
"LH_DefaultB_PFCd_2","Offset","Color",-0.0206058391661463,0.187893363699669,-0.109667732592637,0.913463243118789,0.980476960198587
"LH_DefaultB_PFCd_2","Offset","Scene",-0.0568212307110991,0.142591179925793,-0.398490500889815,0.690292104391466,0.862160750790974
"LH_DefaultB_PFCd_3","Offset","Sound",-0.121882695489459,0.149513432580045,-0.815195620796193,0.415013686326048,0.679113304897169
"LH_DefaultB_PFCd_3","Offset","Color",-0.286950805982511,0.148838666364929,-1.92793185393742,0.0539405701084394,0.239778495006697
"LH_DefaultB_PFCd_3","Offset","Scene",0.115658193997008,0.157567391422403,0.734023664115596,0.462981609510999,0.705830415380479
"LH_DefaultB_PFCd_4","Offset","Sound",-0.147760289315665,0.206455751148584,-0.715699555442871,0.480438100264078,0.718836063771502
"LH_DefaultB_PFCd_4","Offset","Color",0.0798058203164427,0.114572059029002,0.696555695976808,0.486125131263947,0.721232922020692
"LH_DefaultB_PFCd_4","Offset","Scene",0.147390788997741,0.12151491807789,1.21294398522545,0.225229413774395,0.510002739570939
"LH_DefaultB_PFCv_1","Offset","Sound",-0.0913159874630289,0.0846020702490407,-1.07935878157857,0.280498710713334,0.567488300682844
"LH_DefaultB_PFCv_1","Offset","Color",-0.205786909456222,0.0840932424139866,-2.4471277780341,0.0144465255509931,0.124807266766167
"LH_DefaultB_PFCv_1","Offset","Scene",0.0801949526198449,0.0891613811519268,0.899435961890232,0.368479473421865,0.652049588243299
"LH_DefaultB_PFCv_2","Offset","Sound",0.0344221679341599,0.0925035228882443,0.372117373040443,0.70982692718137,0.877319739090232
"LH_DefaultB_PFCv_2","Offset","Color",-0.131486049246855,0.0918476716411585,-1.43156649371102,0.152353202588561,0.423267906640894
"LH_DefaultB_PFCv_2","Offset","Scene",0.1660477854043,0.0974907762494013,1.70321533782351,0.0886123657683511,0.326691372591752
"LH_DefaultB_PFCv_3","Offset","Sound",-0.110645255892371,0.227755979669687,-0.485806151183556,0.631446146849135,0.820272965256639
"LH_DefaultB_PFCv_3","Offset","Color",0.00275272842983218,0.133778361533072,0.0205767838556736,0.983584380107346,0.995659568389381
"LH_DefaultB_PFCv_3","Offset","Scene",0.38326385109375,0.141551344762633,2.70759597329466,0.00680908635579079,0.0778908570045601
"LH_DefaultB_PFCv_4","Offset","Sound",-0.148449222206328,0.154087038758395,-0.963411480955852,0.344530641928361,0.629207168988806
"LH_DefaultB_PFCv_4","Offset","Color",-0.0444345249258932,0.104441595107898,-0.425448547391375,0.670534734038501,0.849545558004574
"LH_DefaultB_PFCv_4","Offset","Scene",0.375175887449149,0.11084118665181,3.38480576383312,0.000719766384442122,0.0238027435233802
"LH_DefaultB_Temp_1","Offset","Sound",0.0410380957363794,0.0697069921150141,0.588722802278831,0.556083499255267,0.768774854624641
"LH_DefaultB_Temp_1","Offset","Color",-0.0487865887700162,0.0693142763247276,-0.703846182299559,0.48157317997764,0.718836063771502
"LH_DefaultB_Temp_1","Offset","Scene",0.0532115180795331,0.0734631081601811,0.724329795079036,0.468909502401237,0.711208464608568
"LH_DefaultB_Temp_2","Offset","Sound",-0.0391228845266116,0.0623791880932969,-0.627178482478768,0.530581266916136,0.751672615847279
"LH_DefaultB_Temp_2","Offset","Color",-0.00932307026612869,0.062017421646019,-0.150329859234436,0.880512631004799,0.965723530779457
"LH_DefaultB_Temp_2","Offset","Scene",-0.0452931494239062,0.0657406324460444,-0.688967351524642,0.490887375892251,0.723432462669955
"LH_DefaultB_Temp_3","Offset","Sound",-0.158461575920673,0.0724372815711214,-2.18756933562022,0.028763867052312,0.172583202313872
"LH_DefaultB_Temp_3","Offset","Color",-0.0740805767332755,0.0720152281766503,-1.02867933087095,0.303698123948529,0.590344288293532
"LH_DefaultB_Temp_3","Offset","Scene",0.187338284591331,0.0763407644796644,2.45397443774923,0.014174855832222,0.124807266766167
"LH_DefaultB_Temp_4","Offset","Sound",0.20417493747782,0.202569210039822,1.00792680900361,0.322472393222342,0.6066524942324
"LH_DefaultB_Temp_4","Offset","Color",-0.0827896132681832,0.126281645433467,-0.655594983609885,0.51212592954125,0.739200634149162
"LH_DefaultB_Temp_4","Offset","Scene",0.244688809234149,0.133924599313453,1.82706396351764,0.0677713724142274,0.277431972692355
"LH_DefaultC_IPL_1","Offset","Sound",-0.00706079076518876,0.198300247661126,-0.0356065655412336,0.971598011291444,0.99407241888347
"LH_DefaultC_IPL_1","Offset","Color",0.294923852616656,0.250871315816965,1.17559814144648,0.249843975506623,0.543697674046547
"LH_DefaultC_IPL_1","Offset","Scene",0.383945068080784,0.209218714545348,1.83513730554713,0.0665663236699094,0.276193831091421
"LH_DefaultC_PHC_1","Offset","Sound",0.00346269737824922,0.109206017479778,0.0317079356812039,0.97493320402384,0.99407241888347
"LH_DefaultC_PHC_1","Offset","Color",0.0650243448585408,0.0862363996078727,0.754024346496542,0.457485405984398,0.70439038307171
"LH_DefaultC_PHC_1","Offset","Scene",0.101679752739889,0.0932425366471335,1.09048677134005,0.286951381460353,0.574842047311738
"LH_DefaultC_Rsp_1","Offset","Sound",-0.0431442962577381,0.176124712399603,-0.24496446676858,0.808405521226332,0.929097049747446
"LH_DefaultC_Rsp_1","Offset","Color",-0.0102299948356612,0.168627453409571,-0.0606662475701036,0.952058747399429,0.990973618245476
"LH_DefaultC_Rsp_1","Offset","Scene",0.0476430510437837,0.136028759053984,0.350242488243801,0.72617682919747,0.885024514570735
"LH_DorsAttnA_SPL_1","Offset","Sound",-0.00906431811987973,0.226797623718139,-0.0399665480232048,0.968405812887706,0.99407241888347
"LH_DorsAttnA_SPL_1","Offset","Color",0.235184655608964,0.238917402605139,0.98437641228528,0.333867598482203,0.621437066575588
"LH_DorsAttnA_SPL_1","Offset","Scene",0.18101505111157,0.189678947127402,0.9543233651017,0.339982881418612,0.625462385966681
"LH_DorsAttnA_SPL_2","Offset","Sound",-0.0876489655685157,0.208788213668789,-0.419798436072437,0.67465738848422,0.850649304381114
"LH_DorsAttnA_SPL_2","Offset","Color",0.184971421232377,0.268444907295804,0.68904798044298,0.496729505223353,0.726246762444963
"LH_DorsAttnA_SPL_2","Offset","Scene",0.292010250227407,0.220296553069886,1.32553254310235,0.185077444408527,0.465163843852233
"LH_DorsAttnA_SPL_3","Offset","Sound",-0.294550325325354,0.15118896036723,-1.948226408925,0.051463944940503,0.237655355792949
"LH_DorsAttnA_SPL_3","Offset","Color",-0.0457888726518323,0.1943203210347,-0.235636048808584,0.815435562712885,0.929991746876913
"LH_DorsAttnA_SPL_3","Offset","Scene",-0.0801404000790096,0.159521871785997,-0.502378759613104,0.615431232750685,0.814365220418204
"LH_DorsAttnA_TempOcc_1","Offset","Sound",0.0295293533264868,0.105556983525649,0.279747983886936,0.78161432826397,0.915667998006842
"LH_DorsAttnA_TempOcc_1","Offset","Color",0.0817201713585365,0.118637018591268,0.688825227815958,0.497014372004126,0.726246762444963
"LH_DorsAttnA_TempOcc_1","Offset","Scene",0.199244621118253,0.0901003152799934,2.21136430543096,0.0270719691359262,0.169928667807045
"LH_DorsAttnA_TempOcc_2","Offset","Sound",0.110774024234686,0.183043836135653,0.605177571522222,0.549893337031021,0.767057891742404
"LH_DorsAttnA_TempOcc_2","Offset","Color",0.267113612539033,0.188921571935413,1.41388624815355,0.169231131882298,0.443038473760678
"LH_DorsAttnA_TempOcc_2","Offset","Scene",0.137627903012225,0.147275239907945,0.93449450904476,0.350110308752679,0.6346102402263
"LH_DorsAttnA_TempOcc_3","Offset","Sound",-0.137089897477878,0.121026366669633,-1.13272753078752,0.257402622894194,0.548312464215943
"LH_DorsAttnA_TempOcc_3","Offset","Color",0.188224201250208,0.120167826065635,1.566344398603,0.117354356093142,0.368590950755463
"LH_DorsAttnA_TempOcc_3","Offset","Scene",0.197568675858221,0.12755141727272,1.54893359934837,0.121483826286076,0.370935201152669
"LH_DorsAttnB_FEF_1","Offset","Sound",-0.0888554338777318,0.138589088588654,-0.641143071093159,0.527299219199762,0.750481679419197
"LH_DorsAttnB_FEF_1","Offset","Color",-0.0457487204953379,0.0942831899823709,-0.485226693155927,0.627544591749581,0.820272965256639
"LH_DorsAttnB_FEF_1","Offset","Scene",0.15929793424293,0.100066028420796,1.59192821736716,0.111487000249933,0.358581012777038
"LH_DorsAttnB_PostC_1","Offset","Sound",-0.148782727419407,0.187440900099642,-0.793758071692544,0.43382859228143,0.694125747650288
"LH_DorsAttnB_PostC_1","Offset","Color",-0.0474313075409576,0.133989417660971,-0.353992937419666,0.723364499461015,0.884613627686288
"LH_DorsAttnB_PostC_1","Offset","Scene",0.177332418700286,0.141931086260183,1.24942620656905,0.21158920169398,0.496553327592663
"LH_DorsAttnB_PostC_2","Offset","Sound",-0.223198150259012,0.154099000246358,-1.44840751661066,0.147588453671609,0.41818206237098
"LH_DorsAttnB_PostC_2","Offset","Color",0.0751452683001062,0.153137927408203,0.490703182235186,0.623665726773678,0.820272965256639
"LH_DorsAttnB_PostC_2","Offset","Scene",0.180197903713231,0.162404253780611,1.1095639400964,0.267259604201423,0.554674213327685
"LH_DorsAttnB_PostC_3","Offset","Sound",-0.0991574807950295,0.0967193986550222,-1.0252077884469,0.305332647252516,0.590904356584877
"LH_DorsAttnB_PostC_3","Offset","Color",-0.0603524534158123,0.0961109752274163,-0.627945489815364,0.53007871531646,0.751672615847279
"LH_DorsAttnB_PostC_3","Offset","Scene",0.0210179373516209,0.10193225038786,0.206195166609647,0.836649888371314,0.940825999369321
"LH_DorsAttnB_PostC_4","Offset","Sound",-0.126863187991642,0.101824817322257,-1.24589654396475,0.212882265512583,0.496553327592663
"LH_DorsAttnB_PostC_4","Offset","Color",0.0124529910505226,0.101316596888999,0.122911659421071,0.902183773917087,0.977232689623464
"LH_DorsAttnB_PostC_4","Offset","Scene",0.180156687252481,0.107310544982615,1.67883489252307,0.093269753965845,0.331866798994751
"LH_HIPP","Offset","Sound",0.100249627115797,0.0903992549792505,1.10896519156942,0.277151476370894,0.564448264688809
"LH_HIPP","Offset","Color",0.0595494170051452,0.0624438624949523,0.953647238108612,0.340325121775988,0.625462385966681
"LH_HIPP","Offset","Scene",0.25905289586522,0.0662332203664504,3.91122301515691,0.0000934911471196059,0.00640630096040654
"LH_Limbic_OFC_1","Offset","Sound",-0.0931249364122935,0.0837303511749027,-1.11220047576018,0.275508868371921,0.562038091478718
"LH_Limbic_OFC_1","Offset","Color",0.0064385185361539,0.0655413559329878,0.0982359678786156,0.921750281371653,0.982772077002529
"LH_Limbic_OFC_1","Offset","Scene",0.133514067024851,0.0694275643178263,1.92307001313842,0.0545487962689502,0.241038724307564
"LH_Limbic_OFC_2","Offset","Sound",-0.0285891561210538,0.0548142949387621,-0.52156387586474,0.602005464320943,0.802673952427924
"LH_Limbic_OFC_2","Offset","Color",0.031823735109724,0.071712089595458,0.443770852156838,0.660755996336452,0.840712411139103
"LH_Limbic_OFC_2","Offset","Scene",0.0265843176864873,0.0578385895974347,0.459629425121154,0.645809428248693,0.827038284895864
"LH_Limbic_TempPole_1","Offset","Sound",0.140423804832519,0.0734334712146316,1.9122588447724,0.0660017100081926,0.275720454095658
"LH_Limbic_TempPole_1","Offset","Color",-0.0585196198534949,0.0586069567794005,-0.998509785685778,0.318098201118839,0.601780831792054
"LH_Limbic_TempPole_1","Offset","Scene",0.166855165184858,0.0622169859813326,2.6818265551295,0.00735492634134041,0.0818402712890969
"LH_Limbic_TempPole_2","Offset","Sound",0.0866587331916315,0.0586522260688657,1.47750117940762,0.139627134188637,0.410331937369367
"LH_Limbic_TempPole_2","Offset","Color",-0.0376983046392575,0.0583064388066858,-0.646554744395309,0.517960558527009,0.743240004263844
"LH_Limbic_TempPole_2","Offset","Scene",0.208477733840758,0.0618129372707658,3.37272006550248,0.000752004433171214,0.0238027435233802
"LH_Limbic_TempPole_3","Offset","Sound",0.170901816996092,0.0615796149361636,2.77529856549536,0.0055430507567168,0.0676386387654696
"LH_Limbic_TempPole_3","Offset","Color",-0.115247524292326,0.0612264226906203,-1.88231680421175,0.0598719973193552,0.257134472697862
"LH_Limbic_TempPole_3","Offset","Scene",0.134517075677877,0.0648979021392818,2.0727492144381,0.0382653022082038,0.206912410677357
"LH_Limbic_TempPole_4","Offset","Sound",0.243323093783888,0.122390832259999,1.98808267981207,0.0468766202658856,0.233034058140264
"LH_Limbic_TempPole_4","Offset","Color",-0.139852965339177,0.121576437324204,-1.15032952451334,0.250083162163567,0.543697674046547
"LH_Limbic_TempPole_4","Offset","Scene",0.0498861247582555,0.128988221903363,0.386749456827382,0.698964090510903,0.868560453589184
"LH_SalVentAttnA_FrMed_1","Offset","Sound",0.0205110040556034,0.0919953184038736,0.222957041852467,0.823581332505195,0.932528724316705
"LH_SalVentAttnA_FrMed_1","Offset","Color",-0.0810958788229269,0.0914028884535727,-0.887235405740146,0.3750103193702,0.652805837946205
"LH_SalVentAttnA_FrMed_1","Offset","Scene",0.121397861133106,0.0969538395604688,1.25212020156656,0.210605756521196,0.496553327592663
"LH_SalVentAttnA_FrMed_2","Offset","Sound",-0.0879118372513318,0.115490768608221,-0.761202287514032,0.446585093178783,0.699914726250895
"LH_SalVentAttnA_FrMed_2","Offset","Color",0.0283528046737501,0.114714654142902,0.247159396378692,0.804798701524698,0.929056155481059
"LH_SalVentAttnA_FrMed_2","Offset","Scene",0.205524187782921,0.121716382736289,1.68854991548845,0.0913905556793677,0.328869112306309
"LH_SalVentAttnA_Ins_1","Offset","Sound",0.0564314098353802,0.0635803597265707,0.887560405100965,0.374835612928819,0.652805837946205
"LH_SalVentAttnA_Ins_1","Offset","Color",-0.0415673114391331,0.0632515421915158,-0.657174671145152,0.51110976713872,0.739200634149162
"LH_SalVentAttnA_Ins_1","Offset","Scene",0.15025578312865,0.0670058689439503,2.24242720073278,0.0249934594986087,0.162930287861356
"LH_SalVentAttnA_Ins_2","Offset","Sound",0.0664411412148655,0.0908706730757949,0.731161539426996,0.464727104125918,0.706616118571581
"LH_SalVentAttnA_Ins_2","Offset","Color",-0.0323243927599985,0.0902743370312272,-0.35806845913271,0.720312682028674,0.884163845990927
"LH_SalVentAttnA_Ins_2","Offset","Scene",0.312620858663359,0.0957688115793658,3.26432847508276,0.00110729081065824,0.0294802147000297
"LH_SalVentAttnA_Ins_3","Offset","Sound",-0.00696337641689415,0.1931231492223,-0.0360566635586434,0.971510705000381,0.99407241888347
"LH_SalVentAttnA_Ins_3","Offset","Color",0.0769921559648429,0.120139772000739,0.640854853331744,0.521657078693127,0.745920869533164
"LH_SalVentAttnA_Ins_3","Offset","Scene",0.499946901555124,0.127412480181123,3.92384561421633,0.0000887440114714036,0.00640630096040654
"LH_SalVentAttnA_ParMed_1","Offset","Sound",0.0084003329716964,0.0886665381755287,0.09474073471851,0.924525931178096,0.984565411652571
"LH_SalVentAttnA_ParMed_1","Offset","Color",-0.128449668999277,0.0881329218765392,-1.45745388061927,0.145076645525181,0.41683993925545
"LH_SalVentAttnA_ParMed_1","Offset","Scene",0.0925752707066295,0.0934448948267649,0.990693722522267,0.321900437346365,0.6066524942324
"LH_SalVentAttnA_ParOper_1","Offset","Sound",-0.00371502224184383,0.118027529998865,-0.0314758958514132,0.974891725767434,0.99407241888347
"LH_SalVentAttnA_ParOper_1","Offset","Color",-0.0318113861509354,0.117460248016955,-0.270826825994301,0.786539466576214,0.915667998006842
"LH_SalVentAttnA_ParOper_1","Offset","Scene",0.245812393146493,0.155943360922725,1.57629277509481,0.12489974866913,0.377474795977815
"LH_SalVentAttnB_IPL_1","Offset","Sound",0.282368528637248,0.145160952819771,1.9452099421518,0.0518264367632351,0.237655355792949
"LH_SalVentAttnB_IPL_1","Offset","Color",-0.152269741843547,0.144464555813908,-1.05402838077247,0.29193921559832,0.578513362315501
"LH_SalVentAttnB_IPL_1","Offset","Scene",0.534219206198355,0.152980985899999,3.49206277535409,0.000484993625898654,0.0178793027088836
"LH_SalVentAttnB_PFCl_1","Offset","Sound",0.0851865246732477,0.148954594720319,0.571895917901668,0.571864454741443,0.780254776108526
"LH_SalVentAttnB_PFCl_1","Offset","Color",-0.148490947009698,0.101815915268885,-1.45842569521228,0.144808803286474,0.41683993925545
"LH_SalVentAttnB_PFCl_1","Offset","Scene",0.0451903146671797,0.107704886082108,0.419575344360228,0.674820649145475,0.850649304381114
"LH_SalVentAttnB_PFCmp_1","Offset","Sound",0.072744006909365,0.100987754866994,0.72032502361472,0.471370852397142,0.71317419447973
"LH_SalVentAttnB_PFCmp_1","Offset","Color",-0.267178550120601,0.10043730654672,-2.6601524802571,0.00784446295798449,0.0865011050502073
"LH_SalVentAttnB_PFCmp_1","Offset","Scene",-0.018249558320199,0.106429102605419,-0.171471504254418,0.863862505404821,0.957108992127455
"LH_SalVentAttnB_PFCv_1","Offset","Sound",0.0770894003207506,0.0870072309034548,0.886011421352907,0.375669401917974,0.652805837946205
"LH_SalVentAttnB_PFCv_1","Offset","Color",-0.0974550350961287,0.0864886450727181,-1.12679571999527,0.259902485623436,0.551052723296293
"LH_SalVentAttnB_PFCv_1","Offset","Scene",0.142998719316762,0.0916960702201867,1.5594857988285,0.118967640447342,0.369030738251613
"LH_SomMotA_1","Offset","Sound",-0.128866724799268,0.0959220122087673,-1.34345310145078,0.179208284013797,0.455429358987117
"LH_SomMotA_1","Offset","Color",-0.0178297909271839,0.0953272717003054,-0.187037671478085,0.851641432333322,0.94937077702731
"LH_SomMotA_1","Offset","Scene",0.130199822073989,0.101091714284974,1.28793762174178,0.197848804695216,0.48048995425981
"LH_SomMotA_2","Offset","Sound",-0.00568294983569925,0.11613304664574,-0.0489348208786331,0.960973900178759,0.99407241888347
"LH_SomMotA_2","Offset","Color",0.0552372955659317,0.115430597532326,0.478532527308998,0.63229972041394,0.820272965256639
"LH_SomMotA_2","Offset","Scene",0.23747226166512,0.122391676934335,1.94026479261763,0.0524239755425622,0.237655355792949
"LH_SomMotA_3","Offset","Sound",-0.376610612326814,0.16403679618267,-2.29589105061175,0.0217383348747892,0.153869927048243
"LH_SomMotA_3","Offset","Color",0.0517797121851098,0.16315168349128,0.317371608291601,0.75097968099902,0.897655399944141
"LH_SomMotA_3","Offset","Scene",0.380999878236191,0.172875158979151,2.20390182421837,0.0275932502746218,0.170723640466903
"LH_SomMotA_4","Offset","Sound",-0.0797529580702437,0.105919115420752,-0.752960952831169,0.457508459593145,0.70439038307171
"LH_SomMotA_4","Offset","Color",0.00792378152009064,0.0842129234996289,0.0940922270692283,0.925041032189916,0.984565411652571
"LH_SomMotA_4","Offset","Scene",0.208389099041803,0.0893120676492228,2.33326922695666,0.0196877123260353,0.149675527248865
"LH_SomMotA_5","Offset","Sound",-0.0997507949314154,0.120606647334854,-0.827075431874545,0.408248062238186,0.673444242829569
"LH_SomMotA_5","Offset","Color",0.144356435824571,0.119890146372355,1.20407256302972,0.228639135113085,0.512553665528235
"LH_SomMotA_5","Offset","Scene",0.203380679387208,0.127106122970304,1.60008561849318,0.109665642574036,0.35699666625165
"LH_SomMotA_6","Offset","Sound",-0.0335849555845625,0.092008909333293,-0.365018516445015,0.71511861121704,0.880588712404082
"LH_SomMotA_6","Offset","Color",-0.0756965817206812,0.113874158433829,-0.664738890383699,0.511716109743359,0.739200634149162
"LH_SomMotA_6","Offset","Scene",0.174302503844171,0.0970675627741605,1.79568229450354,0.0726273173220337,0.286760762587643
"LH_SomMotA_7","Offset","Sound",-0.0513326460204137,0.105762745698083,-0.485356593965055,0.627452375109133,0.820272965256639
"LH_SomMotA_7","Offset","Color",0.185383814553591,0.105129370114283,1.76338747537501,0.0779183148873556,0.30181018171558
